0.333333,0.022222,0.996078,0.114343,0,0,0,1,0,0,0.000104,0,0,0.02672,0,0,0.2,0.000013,0,0,0,0,0,0.04878,0,0,0.02,0,0,0,0.080645,0.078125,0.02,0,0,0,0,0.081967,0,0.033898,0,0
0.333333,0.6,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.012692,0,0,0.166667,0.000007,0,0,0,0,0,0.019648,0,0,0.82,0,0,0,0.709677,0.6875,0.82,0,0,0,0,0.721311,0,0.694915,0,0
0.333333,0.111111,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.008461,0,0,0.111111,0.000007,0,0,0,0,0,0.019648,0,0,0.24,0,0,0,0.580645,0.5625,0.24,0,0,0,0,0.590164,0,0.20339,0,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000104,0,0,0.007719,0,0,0.111111,0.000006,0,0,0,0,0,0.01626,0,0,0,0,0,0,0.129032,0.046875,0,0,0,0,0,0.04918,0,0.033898,0,0
0.166667,0,0.996078,0.002006,0.033898,0.003453,0.034004,0.007021,0.919067,0.060429,0.006968,0.001002,0.078177,0,0.033187,0.049999,0.000009,0.000277,0.000833,0.24026,0.00383,1,0.166579,0.016938,0,0,0,1,0.001247,0.002436,0,0,0,0.07233,0,0,0,0,0.855962,0,0.992126,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000104,0,0,0.023157,0,0,0.333333,0.000006,0,0,0,0,0,0.01626,0,0,0,0,0,0,0.048387,0.015625,0,0,0,0,0,0.016393,0,0.016949,0,0
0.333333,0.377778,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.007615,0,0,0.1,0.000007,0,0,0,0,0,0.019648,0,0,0.34,0,0,0,0.274194,0.265625,0.34,0,0,0,0,0.278689,0,0.322034,0,0
0.333333,0.355556,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.01523,0,0,0.2,0.000007,0,0,0,0,0,0.019648,0,0,0.64,0,0,0,0.516129,0.5,0.64,0,0,0,0,0.52459,0,0.542373,0,0
0.333333,0,0.996078,0.008024,0,0,0,1,0,0,0.000104,0,0,0.0167,0,0,0.125,0.000013,0,0,0,0,0,0.04878,0,0,0,0,0,0,0.016129,0.015625,0,0,0,0,0,0.016393,0,0.067797,0,0
0.166667,0,0.243137,0.002006,0.000911,0.000458,0.000082,0,0.08299,0.045327,0.000936,0.001002,0.053758,0.000001,0.000365,0.031649,0.000022,0.000064,0.000416,0.000433,0.004498,1,0.232716,0.039295,0.005814,0.000021,0,1,0.001113,0.001528,0.064516,0.046875,0,0.755458,0,0,0.033333,0.032787,0.014105,0.016949,0.992126,0
0.333333,0,0.996078,0.008024,0,0,0,1,0,0,0.000104,0,0,0.044534,0,0,0.333333,0.000013,0,0,0,0,0,0.04878,0,0,0,0,0,0,0.048387,0.046875,0,0,0,0,0,0.04918,0,0.033898,0,0
0.333333,0.333333,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.012692,0,0,0.166667,0.000007,0,0,0,0,0,0.019648,0,0,0.3,0,0,0,0.467742,0.453125,0.3,0,0,0,0,0.47541,0,0.271186,0,0
0.166667,0,0.996078,0.002006,0.000547,0.000164,0.000018,0,0.030864,0.03359,0.000936,0.001002,0.059036,0.000002,0.000182,0.046477,0.000031,0.000056,0.000416,0.000414,0.001863,1,0.904207,0.031843,0.005814,0,0,1,0.000639,0.001373,0,0,0,0.098697,0,0,0.033333,0,0.008115,0.016949,0.992126,0
0.333333,0.333333,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.008461,0,0,0.111111,0.000007,0,0,0,0,0,0.019648,0,0,0.32,0,0,0,0.241935,0.234375,0.3,0,0,0,0,0.245902,0,0.254237,0,0
0.166667,0,0.996078,0.002006,0.001458,0.000156,0.000074,1,0.045953,0.057664,0.00364,0.001002,0.072359,0.00002,0.000365,0.045023,0.000022,0.002702,0.003123,0.000891,0.004048,1,0.615227,0.640921,0,0,0,1,0.000785,0.002613,0,0,0,0.688981,0,0,0,0,0.038648,0.016949,0.992126,0
0.166667,0,0.243137,0.002006,0.001093,0.013075,0.00056,0,0.469136,0.029856,0.000936,0.001002,0.021123,0.000005,0.000729,0.003713,0.000102,0.000062,0.000416,0.005323,0.000782,1,0.250774,0.037263,0.005814,0.00055,0,1,0.00027,0.000292,0,0,0,0.796081,0,0,0.033333,0,0.00342,0,0.992126,0
0.333333,0.044444,0.996078,0.076229,0,0,0,1,0,0,0.000104,0,0,0.02672,0,0,0.2,0.000013,0,0,0,0,0,0.04878,0,0,0.04,0,0,0,0.080645,0.078125,0.04,0,0,0,0,0.081967,0,0.050847,0,0
0.333333,0.377778,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.008461,0,0,0.111111,0.000007,0,0,0,0,0,0.019648,0,0,0.66,0,0,0,0.532258,0.515625,0.66,0,0,0,0,0.540984,0,0.576271,0,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000104,0,0,0.446894,0,0,0.5,0.000101,0,0,0,0,0,0.434282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.333333,0.044444,0.996078,0.004012,0,0,0,1,0,0,0.000104,0,0,0.022267,0,0,0.166667,0.000013,0,0,0,0,0,0.04878,0,0,0.04,0,0,0,0.096774,0.09375,0.04,0,0,0,0,0.098361,0,0.033898,0,0
0.333333,0.266667,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.008461,0,0,0.111111,0.000007,0,0,0,0,0,0.019648,0,0,0.24,0,0,0,0.451613,0.4375,0.24,0,0,0,0,0.459016,0,0.20339,0,0
0.333333,0.311111,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.008461,0,0,0.111111,0.000007,0,0,0,0,0,0.019648,0,0,0.62,0,0,0,0.5,0.484375,0.62,0,0,0,0,0.508197,0,0.559322,0,0
0.333333,0.222222,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.01523,0,0,0.2,0.000007,0,0,0,0,0,0.019648,0,0,0.22,0,0,0,0.451613,0.4375,0.2,0,0,0,0,0.459016,0,0.186441,0,0
0.333333,0.155556,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.008461,0,0,0.111111,0.000007,0,0,0,0,0,0.019648,0,0,0.3,0,0,0,0.241935,0.234375,0.3,0,0,0,0,0.245902,0,0.254237,0,0
0.333333,0.088889,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.008461,0,0,0.111111,0.000007,0,0,0,0,0,0.019648,0,0,0.16,0,0,0,0.532258,0.515625,0.16,0,0,0,0,0.540984,0,0.135593,0,0
0.333333,0.044444,0.996078,0.077232,0,0,0,1,0,0,0.000104,0,0,0.014845,0,0,0.111111,0.000013,0,0,0,0,0,0.04878,0,0,0.04,0,0,0,0.064516,0.0625,0.04,0,0,0,0,0.065574,0,0.050847,0,0
0.333333,0.333333,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.038076,0,0,0.5,0.000007,0,0,0,0,0,0.019648,0,0,0.3,0,0,0,0.354839,0.34375,0.3,0,0,0,0,0.360656,0,0.271186,0,0
0.333333,0.066667,0.996078,0.129388,0,0,0,1,0,0,0.000104,0,0,0.0334,0,0,0.25,0.000013,0,0,0,0,0,0.04878,0,0,0.06,0,0,0,0.048387,0.046875,0.06,0,0,0,0,0.04918,0,0.067797,0,0
0.333333,0.333333,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.009519,0,0,0.125,0.000007,0,0,0,0,0,0.019648,0,0,0.3,0,0,0,0.241935,0.234375,0.3,0,0,0,0,0.245902,0,0.288136,0,0
0.333333,0.333333,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.008461,0,0,0.111111,0.000007,0,0,0,0,0,0.019648,0,0,0.3,0,0,0,0.241935,0.234375,0.3,0,0,0,0,0.245902,0,0.254237,0,0
0.333333,0.377778,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.025384,0,0,0.333333,0.000007,0,0,0,0,0,0.019648,0,0,0.34,0,0,0,0.274194,0.265625,0.34,0,0,0,0,0.278689,0,0.288136,0,0
0.333333,0.311111,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.012692,0,0,0.166667,0.000007,0,0,0,0,0,0.019648,0,0,0.28,0,0,0,0.580645,0.5625,0.28,0,0,0,0,0.590164,0,0.237288,0,0
0.166667,0,0.996078,0.002006,0.000547,0.000382,0.000018,0,0.030864,0.029251,0.000936,0.001002,0.023486,0.000005,0.000182,0.006985,0.000072,0.000062,0.000416,0.000198,0.000758,1,0.398685,0.037263,0.005814,0,0,1,0.000276,0.000684,0,0,0,0.748486,0,0,0.033333,0.016393,0.003489,0,0.992126,0
0.166667,0,0.996078,0.002006,0.000729,0.000274,0.000024,1,0.030178,0.037819,0.00156,0.001002,0.030017,0.000035,0.000182,0.008613,0.000057,0.00086,0.001041,0.000362,0.001562,1,0.392284,0.454607,0,0,0,1,0.000307,0.00097,0,0,0,0.449342,0,0,0,0,0.00672,0,0.992126,0
0.333333,0.155556,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.007615,0,0,0.1,0.000007,0,0,0,0,0,0.019648,0,0,0.42,0,0,0,0.33871,0.328125,0.42,0,0,0,0,0.344262,0,0.355932,0,0
0.166667,0,0.996078,0.002006,0.000547,0.000278,0.000018,1,0.030864,0.02421,0.000936,0.001002,0.023359,0.000003,0.000182,0.010483,0.000052,0.000055,0.000416,0.000267,0.001048,1,0.841779,0.031165,0,0,0.04,1,0.000379,0.000933,0.145161,0.140625,0.04,0.46099,0,0,0,0.147541,0.004793,0.050847,0.992126,0
0.333333,0.377778,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.019038,0,0,0.25,0.000007,0,0,0,0,0,0.019648,0,0,0.34,0,0,0,0.306452,0.296875,0.34,0,0,0,0,0.311475,0,0.288136,0,0
0.166667,0,0.996078,0.002006,0.000547,0.000303,0.000018,1,0.030864,0.034283,0.000936,0.001002,0.032479,0.000002,0.000182,0.014127,0.000057,0.000038,0.000416,0.000239,0.000964,1,0.432793,0.01626,0,0,0,1,0.000348,0.000824,0,0,0,0.996094,0,0,0,0,0.0044,0,0.992126,0
0.166667,0,0.996078,0.002006,0.000729,0.000072,0.000024,1,0.030178,0.041728,0.000936,0.001002,0.045925,0,0.000182,0.024861,0.000011,0.000041,0.000416,0.001109,0.008707,1,0.083995,0.01897,0,0,0,1,0.001976,0.003713,0.016129,0,0,0.652987,0,0,0,0,0.02544,0,0.992126,0
0.166667,0,0.996078,0.002006,0.000547,0.0001,0.000018,1,0.030864,0.065301,0.000936,0.001002,0.087932,0.000002,0.000182,0.058169,0.000019,0.000122,0.000416,0.000662,0.002999,1,0.883036,0.090108,0,0,0,1,0.001056,0.002395,0.048387,0.046875,0,0.337909,0,0,0,0.04918,0.013367,0,0.992126,0
0.333333,0,0.996078,0.03009,0,0,0,1,0,0,0.000104,0,0,0.014845,0,0,0.111111,0.000013,0,0,0,0,0,0.04878,0,0,0,0,0,0,0.048387,0.046875,0,0,0,0,0,0.04918,0,0.033898,0,0
0.333333,0.155556,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.009519,0,0,0.125,0.000007,0,0,0,0,0,0.019648,0,0,0.14,0,0,0,0.451613,0.4375,0.14,0,0,0,0,0.459016,0,0.118644,0,0
0.333333,0,0.996078,0.099298,0,0,0,1,0,0,0.000104,0,0,0.0167,0,0,0.125,0.000013,0,0,0,0,0,0.04878,0,0,0,0,0,0,0.032258,0.03125,0,0,0,0,0,0.032787,0,0.016949,0,0
0.333333,0.155556,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.025384,0,0,0.333333,0.000007,0,0,0,0,0,0.019648,0,0,0.14,0,0,0,0.370968,0.359375,0.14,0,0,0,0,0.377049,0,0.118644,0,0
0.333333,0.044444,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.025384,0,0,0.333333,0.000007,0,0,0,0,0,0.019648,0,0,0.04,0,0,0,0.290323,0.28125,0.04,0,0,0,0,0.295082,0,0.033898,0,0
0.333333,0.288889,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.008461,0,0,0.111111,0.000007,0,0,0,0,0,0.019648,0,0,0.26,0,0,0,0.548387,0.53125,0.26,0,0,0,0,0.557377,0,0.237288,0,0
0.166667,0,0.996078,0.002006,0.001822,0.000201,0.000105,0.003009,0.052812,0.090209,0.002184,0.001002,0.113833,0.000002,0.001459,0.071195,0.000016,0.000329,0.001666,0.000598,0.004475,1,0.862348,0.113144,0,0,0.02,1,0.001464,0.002266,0,0,0,0.316601,0,0,0,0,0.04322,0,0.992126,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000104,0,0,0.014028,0,0,0.125,0.000011,0,0,0,0,0,0.03794,0,0,0,0,0,0,0.016129,0,0,0,0,0,0,0,0,0,0,0
0.333333,0.333333,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.008461,0,0,0.111111,0.000007,0,0,0,0,0,0.019648,0,0,0.3,0,0,0,0.241935,0.234375,0.3,0,0,0,0,0.245902,0,0.271186,0,0
0.333333,0.177778,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.009519,0,0,0.125,0.000007,0,0,0,0,0,0.019648,0,0,0.4,0,0,0,0.322581,0.3125,0.4,0,0,0,0,0.327869,0,0.338983,0,0
0.333333,0.111111,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.076152,0,0,1,0.000007,0,0,0,0,0,0.019648,0,0,0.1,0,0,0,0.16129,0.15625,0.1,0,0,0,0,0.163934,0,0.084746,0,0
0.333333,0.488889,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.009519,0,0,0.125,0.000007,0,0,0,0,0,0.019648,0,0,0.68,0,0,0,0.548387,0.53125,0.68,0,0,0,0,0.557377,0,0.576271,0,0
0.166667,0,0.996078,0.002006,0.000729,0.000051,0.000024,1,0.030178,0.08564,0.000936,0.001002,0.096555,0,0.000182,0.053783,0.000008,0.000041,0.000416,0.001734,0.012534,1,0.485721,0.01897,0,0,0,1,0.002854,0.005171,0.048387,0,0,0.19368,0,0,0,0,0.036113,0,0.992126,0
0.333333,0.377778,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.009519,0,0,0.125,0.000007,0,0,0,0,0,0.019648,0,0,0.34,0,0,0,0.532258,0.515625,0.34,0,0,0,0,0.540984,0,0.305085,0,0
0.333333,0.288889,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.025384,0,0,0.333333,0.000007,0,0,0,0,0,0.019648,0,0,0.26,0,0,0,0.483871,0.46875,0.26,0,0,0,0,0.491803,0,0.220339,0,0
0.333333,0.244444,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.025384,0,0,0.333333,0.000007,0,0,0,0,0,0.019648,0,0,0.22,0,0,0,0.467742,0.453125,0.22,0,0,0,0,0.47541,0,0.20339,0,0
0.333333,0.333333,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.010879,0,0,0.142857,0.000007,0,0,0,0,0,0.019648,0,0,0.64,0,0,0,0.516129,0.5,0.64,0,0,0,0,0.52459,0,0.542373,0,0
0.333333,0.355556,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.010879,0,0,0.142857,0.000007,0,0,0,0,0,0.019648,0,0,0.32,0,0,0,0.258065,0.25,0.32,0,0,0,0,0.262295,0,0.271186,0,0
0.333333,0.333333,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.009519,0,0,0.125,0.000007,0,0,0,0,0,0.019648,0,0,0.3,0,0,0,0.354839,0.34375,0.3,0,0,0,0,0.360656,0,0.254237,0,0
0.333333,0.022222,0.996078,0,0,0,0,1,0,0,0.000104,0,0,0.073347,0,0,0.1,0.000083,0,0,0,0,0,0.352981,0,0,0.02,0,0,0,0.16129,0.109375,0.02,0,0,0,0,0.114754,0,0.033898,0,0
0.333333,0.066667,0.996078,0.099298,0,0,0,1,0,0,0.000104,0,0,0.022267,0,0,0.166667,0.000013,0,0,0,0,0,0.04878,0,0,0.06,0,0,0,0.064516,0.0625,0.06,0,0,0,0,0.065574,0,0.101695,0,0
0.166667,0,0.996078,0.002006,0.000729,0.000233,0.00005,1,0.062414,0.063594,0.001144,0.001002,0.076797,0.000002,0.000365,0.046052,0.000019,0.000113,0.000625,0.000565,0.002936,1,0.182522,0.065718,0,0,0,1,0.00103,0.002218,0.032258,0.015625,0,0.265684,0,0,0,0.016393,0.016289,0.016949,0.992126,0
0.333333,0.222222,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.038076,0,0,0.5,0.000007,0,0,0,0,0,0.019648,0,0,0.36,0,0,0,0.419355,0.40625,0.36,0,0,0,0,0.42623,0,0.305085,0,0
0.333333,0.111111,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.004008,0,0,0.052632,0.000007,0,0,0,0,0,0.019648,0,0,0.1,0,0,0,0.080645,0.078125,0.1,0,0,0,0,0.081967,0,0.084746,0,0
0.333333,0,0.996078,0.099298,0,0,0,1,0,0,0.000104,0,0,0.014845,0,0,0.111111,0.000013,0,0,0,0,0,0.04878,0,0,0,0,0,0,0.016129,0.015625,0,0,0,0,0,0.016393,0,0,0,0
0.333333,0.155556,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.008461,0,0,0.111111,0.000007,0,0,0,0,0,0.019648,0,0,0.18,0,0,0,0.66129,0.640625,0.18,0,0,0,0,0.672131,0,0.152542,0,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000104,0,0,0.012469,0,0,0.111111,0.000011,0,0,0,0,0,0.03794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.333333,0,0.996078,0.004012,0,0,0,1,0,0,0.001976,0,0,0,0,0,0.000001,0.000097,0,0,0.000975,0,0,0.02439,0,0,0,0,0.014699,0,0,0,0,0,0,0,0,0,0.392734,0,0,0
0.333333,0.377778,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.01523,0,0,0.2,0.000007,0,0,0,0,0,0.019648,0,0,0.66,0,0,0,0.532258,0.515625,0.66,0,0,0,0,0.540984,0,0.559322,0,0
0.333333,0.044444,0.996078,0.078235,0,0,0,1,0,0,0.000104,0,0,0.014845,0,0,0.111111,0.000013,0,0,0,0,0,0.04878,0,0,0.04,0,0,0,0.064516,0.0625,0.04,0,0,0,0,0.065574,0,0.050847,0,0
0.333333,0.333333,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.008461,0,0,0.111111,0.000007,0,0,0,0,0,0.019648,0,0,0.62,0,0,0,0.66129,0.640625,0.62,0,0,0,0,0.672131,0,0.542373,0,0
0.333333,0.333333,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.01523,0,0,0.2,0.000007,0,0,0,0,0,0.019648,0,0,0.3,0,0,0,0.403226,0.390625,0.3,0,0,0,0,0.409836,0,0.271186,0,0
0.166667,0,0.996078,0.002006,0.000911,0.000136,0.000044,1,0.044582,0.064828,0.001144,0.001002,0.088569,0,0.000365,0.059275,0.000014,0.000041,0.000416,0.000718,0.006538,1,0.805536,0.012873,0,0,0.02,1,0.001656,0.002768,0.016129,0.03125,0,0.323514,0,0,0,0,0.025622,0.016949,0.992126,0
0.166667,0,0.996078,0.002006,0.000547,0.000104,0.000018,0,0.030864,0.079742,0.000936,0.001002,0.091794,0.000002,0.000182,0.052344,0.000019,0.000097,0.000416,0.000673,0.002812,1,0.796801,0.068428,0.005814,0,0,1,0.001013,0.002152,0,0,0,0.185864,0,0,0.033333,0,0.012822,0,0.992126,0
0.333333,0.222222,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.038076,0,0,0.5,0.000007,0,0,0,0,0,0.019648,0,0,0.22,0,0,0,0.435484,0.421875,0.2,0,0,0,0,0.442623,0,0.169492,0,0
0.333333,0.333333,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.007615,0,0,0.1,0.000007,0,0,0,0,0,0.019648,0,0,0.66,0,0,0,0.532258,0.515625,0.66,0,0,0,0,0.540984,0,0.576271,0,0
0.333333,0.377778,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.025384,0,0,0.333333,0.000007,0,0,0,0,0,0.019648,0,0,0.38,0,0,0,0.322581,0.3125,0.34,0,0,0,0,0.327869,0,0.305085,0,0
0.333333,0.311111,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.008461,0,0,0.111111,0.000007,0,0,0,0,0,0.019648,0,0,0.3,0,0,0,0.225806,0.21875,0.28,0,0,0,0,0.229508,0,0.254237,0,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000104,0,0,0.118459,0,0,0.166667,0.00008,0,0,0,0,0,0.341463,0,0,0,0,0,0,0.016129,0.015625,0,0,0,0,0,0.04918,0,0,0,0
0.333333,0.377778,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.012692,0,0,0.166667,0.000007,0,0,0,0,0,0.019648,0,0,0.34,0,0,0,0.274194,0.265625,0.34,0,0,0,0,0.278689,0,0.305085,0,0
0.166667,0.022222,0.996078,0.002006,0.000729,0.000102,0.000024,1,0.030178,0.071287,0.000936,0.001002,0.073116,0.000001,0.000182,0.036066,0.000016,0.000045,0.000416,0.000742,0.0047,1,0.410383,0.022358,0,0,0.02,1,0.001422,0.002527,0.112903,0.03125,0.02,0.808979,0,0,0,0.032787,0.017998,0.050847,0.992126,0
0.166667,0,0.996078,0.002006,0.000729,0.000073,0.000024,1,0.030178,0.052542,0.000936,0.001002,0.065543,0,0.000182,0.040557,0.000011,0.000041,0.000416,0.001137,0.006636,1,0.250718,0.01897,0,0,0,1,0.001993,0.003599,0.080645,0,0,0.303134,0,0,0,0,0.025235,0.016949,0.992126,0
0.333333,0.466667,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.009519,0,0,0.125,0.000007,0,0,0,0,0,0.019648,0,0,0.62,0,0,0,0.548387,0.53125,0.62,0,0,0,0,0.557377,0,0.525424,0,0
0.333333,0.044444,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.008461,0,0,0.111111,0.000007,0,0,0,0,0,0.019648,0,0,0.08,0,0,0,0.5,0.484375,0.08,0,0,0,0,0.508197,0,0.067797,0,0
0.333333,0.355556,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.008461,0,0,0.111111,0.000007,0,0,0,0,0,0.019648,0,0,0.32,0,0,0,0.322581,0.3125,0.32,0,0,0,0,0.327869,0,0.271186,0,0
0.333333,0.288889,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.01523,0,0,0.2,0.000007,0,0,0,0,0,0.019648,0,0,0.26,0,0,0,0.403226,0.390625,0.26,0,0,0,0,0.409836,0,0.220339,0,0
0.333333,0.066667,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.007615,0,0,0.1,0.000007,0,0,0,0,0,0.019648,0,0,0.06,0,0,0,0.354839,0.34375,0.06,0,0,0,0,0.344262,0,0.050847,0,0
0.333333,0.377778,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.010879,0,0,0.142857,0.000007,0,0,0,0,0,0.019648,0,0,0.34,0,0,0,0.322581,0.3125,0.34,0,0,0,0,0.327869,0,0.322034,0,0
0.333333,0.288889,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.008461,0,0,0.111111,0.000007,0,0,0,0,0,0.019648,0,0,0.56,0,0,0,0.451613,0.4375,0.56,0,0,0,0,0.459016,0,0.474576,0,0
0.333333,0.288889,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.012692,0,0,0.166667,0.000007,0,0,0,0,0,0.019648,0,0,0.28,0,0,0,0.467742,0.453125,0.26,0,0,0,0,0.47541,0,0.254237,0,0
0.333333,0.377778,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.025384,0,0,0.333333,0.000007,0,0,0,0,0,0.019648,0,0,0.66,0,0,0,0.532258,0.515625,0.66,0,0,0,0,0.540984,0,0.559322,0,0
0.333333,0.222222,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.025384,0,0,0.333333,0.000007,0,0,0,0,0,0.019648,0,0,0.2,0,0,0,0.370968,0.359375,0.2,0,0,0,0,0.377049,0,0.169492,0,0
0.333333,0.333333,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.076152,0,0,1,0.000007,0,0,0,0,0,0.019648,0,0,0.3,0,0,0,0.403226,0.390625,0.3,0,0,0,0,0.409836,0,0.271186,0,0
0.333333,0.311111,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.009519,0,0,0.125,0.000007,0,0,0,0,0,0.019648,0,0,0.58,0,0,0,0.66129,0.640625,0.58,0,0,0,0,0.672131,0,0.491525,0,0
0.166667,0,0.996078,0.002006,0.001276,0.000367,0.000052,1,0.037723,0.018189,0.003016,0.001002,0.054233,0.000051,0.000729,0.051869,0.000062,0.002112,0.002498,0.000209,0.001177,1,0.947167,0.600271,0,0,0.02,1,0.000282,0.000761,0.064516,0.0625,0.02,0.862733,0,0,0,0.065574,0.011504,0.016949,0.992126,0
0.166667,0,0.996078,0.002006,0.000729,0.000173,0.000024,1,0.030178,0.030881,0.000936,0.001002,0.021544,0.000001,0.000182,0.003476,0.000027,0.000041,0.000416,0.00048,0.003739,1,0.956539,0.01897,0,0,0,1,0.000833,0.00159,0.016129,0,0,0.768997,0,0,0,0,0.010642,0,0.992126,0
0.166667,0,0.996078,0.002006,0.000729,0.000165,0.000024,1,0.030178,0.034446,0.000936,0.001002,0.059306,0.000001,0.000182,0.046181,0.000025,0.000042,0.000416,0.000424,0.003079,1,0.982315,0.019648,0,0,0,1,0.000836,0.001444,0.016129,0,0,0.51769,0,0,0,0,0.011174,0,0.992126,0
0.333333,0.288889,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.076152,0,0,1,0.000007,0,0,0,0,0,0.019648,0,0,0.26,0,0,0,0.274194,0.265625,0.26,0,0,0,0,0.278689,0,0.237288,0,0
0.166667,0,0.996078,0.002006,0.000729,0.00017,0.000024,1,0.030178,0.019,0.000936,0.001002,0.014768,0.000001,0.000182,0.003953,0.000026,0.000041,0.000416,0.000477,0.00375,1,0.898898,0.01897,0,0,0,1,0.000845,0.001613,0,0,0,0.75327,0,0,0,0,0.010815,0,0.992126,0
0.333333,0.355556,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.025384,0,0,0.333333,0.000007,0,0,0,0,0,0.019648,0,0,0.32,0,0,0,0.354839,0.34375,0.32,0,0,0,0,0.360656,0,0.271186,0,0
0.333333,0.222222,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.01523,0,0,0.2,0.000007,0,0,0,0,0,0.019648,0,0,0.4,0,0,0,0.354839,0.34375,0.4,0,0,0,0,0.360656,0,0.372881,0,0
0.333333,0.355556,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.012692,0,0,0.166667,0.000007,0,0,0,0,0,0.019648,0,0,0.32,0,0,0,0.483871,0.46875,0.32,0,0,0,0,0.491803,0,0.271186,0,0
0.333333,0.377778,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.009519,0,0,0.125,0.000007,0,0,0,0,0,0.019648,0,0,0.34,0,0,0,0.467742,0.453125,0.34,0,0,0,0,0.47541,0,0.322034,0,0
0.333333,0.288889,0.996078,0,0,0,0,0.005015,0,0,0.000104,0,0,0.008461,0,0,0.111111,0.000007,0,0,0,0,0,0.019648,0,0,0.32,0,0,0,0.483871,0.546875,0.26,0,0,0,0,0.491803,0,0.254237,0,0
